date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2021-02-14 00:00:00+00:00,47114.5078125,49487.640625,47114.5078125,48717.2890625,71248675228,0.0,0.0,BTC,2021-02-14T00:00:00Z,1613260800,48301.07421875,2373.1328125,4.871233309914842,0.03421623595697554,342.1623595697554,0.033643879906238475,0.00019089457743315386,0.034018847366049876,142.8756176917272,104.6609425635692,105.52373278009561,46976.10602678572,3.7065290910265336,42042.294642857145,15.876855619670405,37584.427018229166,29.62094390549357,100.0,,,32384.228515625,49487.640625,33.526209814181406,1.5812693549341523,5.523364613811917,8.9921875,0.019089457743304342,True,False,0.9726249486474126,3471042306402659.0,39835.824555183084,770.3515625,0.0,1602.78125,3.2899639549806894,True,False
2021-02-15 00:00:00+00:00,48696.53515625,48875.5703125,46347.4765625,47945.05859375,77069903166,0.0,0.0,BTC,2021-02-15T00:00:00Z,1613347200,47611.5234375,2528.09375,5.27289740413323,-0.01585126109458379,-158.5126109458379,-0.015978235928812496,-0.00042600700181361084,-0.015431828159617078,64.93316696452777,106.92157144615138,105.46705685314564,47225.90513392857,1.5227944446633002,43071.42912946428,11.315225806964847,37976.6576171875,26.24875805829472,96.66666666666667,,,33489.21875,49487.640625,30.150844044717523,3.2173952363280396,5.520398060211857,-20.75390625,-0.042600700181355665,False,True,1.0401536192423024,3695121023108508.5,40553.009328601336,179.03515625,1597.58203125,751.4765625,1.5673702036062598,False,True
2021-02-16 00:00:00+00:00,47944.45703125,50341.1015625,47201.3046875,49199.87109375,77049582886,0.0,0.0,BTC,2021-02-16T00:00:00Z,1613433600,48771.203125,3139.796875,6.381717685839339,0.026171883752032166,261.71883752032164,0.0258352607407487,-1.2546913438882257e-05,0.02618475920337837,66.58643249834289,105.4994714670087,105.30236412582903,47614.30022321428,3.3300308165878922,44049.25641741072,11.69285271817544,38423.6107421875,28.045933589813888,100.0,,,35443.984375,50341.1015625,27.959192601416085,2.3195802008818145,5.511777648876444,-0.6015625,-0.001254691343892566,False,True,1.0298216900127817,3790829545818406.0,41421.4743981065,1141.23046875,743.15234375,1255.4140625,2.551661284046492,False,False
2021-02-17 00:00:00+00:00,49207.27734375,52533.9140625,49072.37890625,52149.0078125,80820545404,0.0,0.0,BTC,2021-02-17T00:00:00Z,1613520000,50803.146484375,3461.53515625,6.637777594342414,0.05994196027730325,599.4196027730325,0.058214152169521576,0.00015053393099107026,0.059782427062562205,64.6875515858048,105.90561759883907,106.55963319474628,48647.275111607145,7.198209340315853,45097.607700892855,15.635862900700026,38940.908528645836,33.918313113157026,100.0,,,36317.5,52533.9140625,30.358214809036543,0.7380893062892346,5.577586119656845,7.40625,0.015053393099114923,True,False,1.0771255534029278,4214711253683707.0,42404.85321754689,384.90625,134.8984375,2941.73046875,5.6410094691099255,True,False
2021-02-18 00:00:00+00:00,52140.97265625,52474.10546875,51015.765625,51679.796875,52054723579,0.0,0.0,BTC,2021-02-18T00:00:00Z,1613606400,51744.935546875,1458.33984375,2.8218761139432207,-0.008997504596578998,-89.97504596578997,-0.009038226589304248,-0.00015408071192624107,-0.00884478669568356,55.36939413407897,105.35469613737656,106.36931240981602,49185.91294642857,5.0703215192684725,46151.445591517855,11.978717486800017,39461.2416015625,30.96343342869805,96.66666666666667,,,36658.76171875,52533.9140625,29.065584744038336,1.652710032057377,5.56762427447698,-8.03515625,-0.015408071192629654,False,True,0.7255868312629492,2690177540946993.0,43405.94041056919,333.1328125,664.03125,461.17578125,0.8923715051850232,False,False
2021-02-19 00:00:00+00:00,51675.98046875,56113.65234375,50937.27734375,55888.1328125,63495496918,0.0,0.0,BTC,2021-02-19T00:00:00Z,1613692800,53525.46484375,5176.375,9.262028877161283,0.08143096900475189,814.3096900475189,0.07828513543693166,-7.384716041414219e-05,0.08151083550891136,71.59614162120876,109.14404053045918,108.43269500388372,50383.52455357143,10.92541323320022,47418.861607142855,17.860553624259488,40139.25436197917,39.235602905066756,100.0,,,37446.15234375,56113.65234375,32.99802577162722,0.40351953071432733,5.675626655596109,-3.81640625,-0.007384716041417296,False,True,0.8860755876671627,3548644764748868.5,44374.22172129459,225.51953125,738.703125,4212.15234375,7.536756251781425,False,True
2021-02-20 00:00:00+00:00,55887.3359375,57505.2265625,54626.55859375,56099.51953125,68145460026,0.0,0.0,BTC,2021-02-20T00:00:00Z,1613779200,56065.892578125,2878.66796875,5.131359399872311,0.0037823185014820293,37.8231850148203,0.0037751835203801024,-1.425839368573989e-05,0.0037966310290276084,68.71560886431584,109.90272402850583,94.26183398935001,51668.38225446428,8.57610996017366,48621.25502232143,15.380648865388991,40981.7150390625,36.88914550739928,100.0,,,37446.15234375,57505.2265625,33.25049366440513,2.5057380936515097,4.933889889725312,-0.796875,-0.0014258393685712292,False,True,0.9408616460215788,3822927565694603.0,45335.88000492641,1405.70703125,1260.77734375,212.18359375,0.37822711410532495,False,False
2021-02-21 00:00:00+00:00,56068.56640625,58330.5703125,55672.609375,57539.9453125,51897585191,0.0,0.0,BTC,2021-02-21T00:00:00Z,1613865600,57001.58984375,2657.9609375,4.619331706112316,0.025676258785917394,256.76258785917395,0.02535215971053203,-0.0005517538342331152,0.026242492015740027,68.35610049782646,108.0812481190656,92.58210813733155,52928.76171875,8.712056439658756,49952.433872767855,15.189472967539563,41799.521158854164,37.656948494281075,100.0,,,38076.32421875,58330.5703125,33.82627666405118,1.3740454491329597,4.845969020291342,-30.953125,-0.055175383423306676,False,True,0.7212642282719148,2986184213740950.0,46279.40886817913,790.625,395.95703125,1471.37890625,2.557143386666301,True,False
2021-02-22 00:00:00+00:00,57532.73828125,57533.390625,48967.56640625,54207.3203125,92052420332,0.0,0.0,BTC,2021-02-22T00:00:00Z,1613952000,53250.478515625,8565.82421875,15.801969492992542,-0.05791845963531039,-579.184596353104,-0.05966344725525414,-0.00012525266075347208,-0.057800446634290625,87.55191043597068,75.12844138542295,95.05323823963468,53823.37053571428,0.7133514177283917,50524.63783482143,7.288884464087109,42537.510416666664,27.434162887118507,90.0,,,43881.15234375,58330.5703125,19.049397589145954,7.60644498977234,4.975313881429169,-7.20703125,-0.012525266075347385,False,True,1.2540889053949669,4989915034477612.0,47239.32497396372,0.65234375,5239.75390625,3325.41796875,6.134628957084181,False,False
2021-02-23 00:00:00+00:00,54204.9296875,54204.9296875,45290.58984375,48824.42578125,106102492824,0.0,0.0,BTC,2021-02-23T00:00:00Z,1614038400,49747.759765625,8914.33984375,18.25795122238461,-0.09930198541853996,-993.0198541853996,-0.10458524450100902,-4.4101515924710455e-05,-0.09926226151882234,121.31022163727351,94.3472813989634,103.56252970818747,53769.73549107143,-9.197199250947785,50692.017857142855,-3.684193596624996,43088.67864583333,13.311494609898688,76.66666666666667,,,43881.15234375,58330.5703125,10.124591039017115,19.470059051673754,5.420710553322503,-2.390625,-0.004410151592475474,False,True,1.4025702247649132,5180393286090999.0,47745.357937985435,0.0,3533.8359375,5380.50390625,11.020106883297478,False,True
2021-02-24 00:00:00+00:00,48835.0859375,51290.13671875,47213.5,49705.33203125,63695521388,0.0,0.0,BTC,2021-02-24T00:00:00Z,1614124800,49251.818359375,4076.63671875,8.20160846362921,0.018042326886684945,180.42326886684944,0.017881495738120444,0.00021833654117631163,0.017820099566605796,112.29186549891921,92.12255309943176,103.4617458547201,53420.638950892855,-6.954815578035611,51033.95703125,-2.6034136431678845,43666.643294270834,13.829065578236133,80.0,,,44187.76171875,58330.5703125,11.100560215614443,17.35274251025477,5.415435285330938,10.66015625,0.02183365411763595,True,False,0.8448635900935215,3166007039494126.0,48322.094659271606,1584.8046875,1621.5859375,870.24609375,1.7508103420431267,False,False
2021-02-25 00:00:00+00:00,49709.08203125,51948.96875,47093.8515625,47093.8515625,54506565949,0.0,0.0,BTC,2021-02-25T00:00:00Z,1614211200,49521.41015625,4855.1171875,10.309450228458365,-0.052539242009451814,-525.3924200945181,-0.053969759252051705,7.544462227193627e-05,-0.052610717436019305,117.44147708047569,91.05322050802748,106.14030458351091,52765.50390625,-10.748788363372764,50975.70842633928,-7.6151111650535,44150.776692708336,6.665963976750877,53.333333333333336,,,45290.58984375,58330.5703125,3.829080992360169,23.860267056491086,5.555637457002132,3.75,0.007544462227195978,True,False,0.7249475388408906,2566924125983823.0,48674.18471363888,2239.88671875,0.0,2615.23046875,5.553231222294975,True,False
2021-02-26 00:00:00+00:00,47180.46484375,48370.78515625,44454.84375,46339.76171875,350967941479,0.0,0.0,BTC,2021-02-26T00:00:00Z,1614297600,46412.814453125,3915.94140625,8.45049965948688,-0.016012490351298148,-160.12490351298146,-0.016142075456887308,0.001839163253297471,-0.01781888177202573,87.86630847436138,91.32825271348686,102.82648023782835,51401.450892857145,-9.847366341191211,50892.48772321428,-8.945772172162037,44681.0171875,3.7124144338281706,46.666666666666664,,,44454.84375,58330.5703125,4.0676039298392075,25.875852937107958,5.3821839632229205,86.61328125,0.18391632532975627,True,False,3.935985791561482,1.6263770779057054e+16,48591.05046345655,1190.3203125,1884.91796875,840.703125,1.814215468138315,False,True
2021-02-27 00:00:00+00:00,46344.7734375,48253.26953125,45269.02734375,46188.453125,45910946382,0.0,0.0,BTC,2021-02-27T00:00:00Z,1614384000,46761.1484375,2984.2421875,6.461013490587643,-0.003265200081699504,-32.65200081699504,-0.0032705424799890207,0.00010815158654509105,-0.0033729868743627156,86.57705076594372,91.24410316336335,98.38812899894116,49985.584263392855,-7.596452445937896,50826.98325892857,-9.12611734262969,45105.095703125,2.401851509207509,40.0,,,44454.84375,58330.5703125,3.753339325541658,26.288209208132034,5.149870041693774,5.01171875,0.010815158654499852,True,False,0.5205941206755086,2120555594889395.2,48888.27346573241,1908.49609375,919.42578125,156.3203125,0.3384402419300549,False,False
2021-02-28 00:00:00+00:00,46194.015625,46716.4296875,43241.6171875,45137.76953125,53443887451,0.0,0.0,BTC,2021-02-28T00:00:00Z,1614470400,44979.0234375,3474.8125,7.698237055320824,-0.022747754528746222,-227.47754528746222,-0.02301047656676125,0.00012043053238741663,-0.02286543136506114,75.13847607382486,89.81325540197673,98.99594945546866,48213.84486607143,-6.3800664381074785,50571.30329241072,-10.744302415429608,45465.80846354167,-0.7215068715971884,36.666666666666664,,,43241.6171875,58330.5703125,4.200810902801138,29.22785267915442,5.181684818452394,5.5625,0.012043053238752516,True,False,0.6229736848706843,2412337874617302.0,48930.6386765856,522.4140625,1896.15234375,1056.24609375,2.340049374878248,False,True
2021-03-01 00:00:00+00:00,45159.50390625,49784.015625,45115.09375,49631.2421875,53891300112,0.0,0.0,BTC,2021-03-01T00:00:00Z,1614556800,47449.5546875,4668.921875,9.407223493140583,0.09955017057586457,995.5017057586457,0.09490116032713884,0.0004815119405701118,0.09902097885161054,117.79790606185594,103.9055224691208,103.63273605927009,47560.119419642855,4.354746777615848,50691.74497767857,-2.092062111189008,45977.86575520833,7.945946103159041,76.66666666666667,88.33333333333333,,43241.6171875,58330.5703125,12.874199230921676,17.527927453709776,5.424385321689944,21.734375,0.048151194057014166,True,False,0.6423857528310226,2674692167657918.0,49087.17706214558,152.7734375,44.41015625,4471.73828125,9.009926175847843,False,False
2021-03-02 00:00:00+00:00,49612.10546875,50127.51171875,47228.84375,48378.98828125,47530897720,0.0,0.0,BTC,2021-03-02T00:00:00Z,1614643200,48678.177734375,2898.66796875,5.991584511645156,-0.025231161886280384,-252.31161886280384,-0.025554925208490772,-0.00038557807353889473,-0.024855167420312796,93.64871767533657,104.11887755780869,103.18495497311572,47496.48549107143,1.8580380865116153,50633.11049107143,-4.451873858744893,46486.68671875,4.070631176510053,63.33333333333333,81.66666666666667,,43241.6171875,58330.5703125,10.619013080397684,20.570049901409128,5.400947388432281,-19.13671875,-0.03855780735389236,False,True,0.5803250811443975,2299496743793172.5,49288.813830009174,515.40625,1150.14453125,1233.1171875,2.548869315603098,False,False
2021-03-03 00:00:00+00:00,48415.81640625,52535.13671875,48274.3203125,50538.2421875,53220811975,0.0,0.0,BTC,2021-03-03T00:00:00Z,1614729600,50404.728515625,4260.81640625,8.430875752350286,0.04463205996986197,446.32059969861973,0.043664727693901485,0.0007612421488829568,0.043837446908692845,98.65397576358818,101.92155530755103,103.73145040583518,47615.47265625,6.138276841963375,50518.05580357143,0.03995875060407439,47053.388932291666,7.406168470081775,80.0,90.0,,43241.6171875,58330.5703125,14.437829026441145,15.418676605509907,5.429552266739447,36.828125,0.07612421488829127,True,False,0.6611649537329765,2689686285007950.0,49399.85735778202,1996.89453125,141.49609375,2122.42578125,4.199643061141045,True,False
2021-03-04 00:00:00+00:00,50522.3046875,51735.08984375,47656.9296875,48561.16796875,52343816680,0.0,0.0,BTC,2021-03-04T00:00:00Z,1614816000,49696.009765625,4078.16015625,8.397986141672643,-0.039120359814156846,-391.2035981415685,-0.0399061221991278,-0.0003153552500079204,-0.03881724578639845,94.40259447726321,103.73610931043548,104.1636448786193,47825.08928571428,1.5391057163286703,50295.296595982145,-3.4478942258999945,47488.418229166666,2.258971302026791,60.0,80.0,,43241.6171875,58330.5703125,10.954330391462635,20.117725236832833,5.452174359366094,-15.9375,-0.03153552500079225,False,True,0.6601986336853168,2541876873922938.0,49463.66016091523,1212.78515625,904.23828125,1961.13671875,4.038487542169553,False,False
2021-03-05 00:00:00+00:00,48527.03125,49396.4296875,46542.515625,48927.3046875,48625928883,0.0,0.0,BTC,2021-03-05T00:00:00Z,1614902400,47969.47265625,2853.9140625,5.832968075245561,0.007539701660092213,75.39701660092213,0.007511420176535919,-0.0007029632971753408,0.008248463324242561,92.66870688686318,93.15767498161472,102.98566327766319,48194.73828125,1.5200132470373884,49798.09458705357,-1.7486410007742759,47870.25872395833,2.2081475883326096,66.66666666666666,83.33333333333334,,43241.6171875,58330.5703125,11.620684066524076,19.218850670518044,5.3905159843349395,-34.13671875,-0.0702963297175381,False,True,0.6217853276415932,2379135638171247.5,49552.901399681235,469.125,1984.515625,400.2734375,0.8180982787761498,False,True
2021-03-06 00:00:00+00:00,48899.23046875,49147.21875,47257.52734375,48912.3828125,34363564661,0.0,0.0,BTC,2021-03-06T00:00:00Z,1614988800,48202.373046875,1889.69140625,3.86342128023882,-0.0003049805235605385,-3.049805235605385,-0.0003050270395783075,-0.0005737945085941831,0.0002689683175771673,92.4593382231038,93.03149916886055,102.67215137178,48583.87109375,0.6761744409293557,49284.72767857143,-0.7554974605922804,48269.80260416667,1.3312260951277688,63.33333333333333,81.66666666666667,,43241.6171875,58330.5703125,11.593721873535028,19.255221190313996,5.374106021179328,-28.07421875,-0.05737945085941436,False,True,0.4500236161719464,1680803829500928.8,49577.47318515395,234.8359375,1641.703125,13.15234375,0.026889599307435088,False,False
2021-03-07 00:00:00+00:00,48918.6796875,51384.3671875,48918.6796875,51206.69140625,43137459378,0.0,0.0,BTC,2021-03-07T00:00:00Z,1615075200,50151.5234375,2465.6875,4.815166596955827,0.046906498146797926,469.06498146797924,0.0458396233606819,0.0001287378499661429,0.04677173900371323,91.49920233456152,95.82019287798506,103.1650309203058,49450.85993303572,3.550659130279943,48832.35239955357,4.862225328137448,48705.21536458333,5.135951094645308,80.0,90.0,,43241.6171875,57533.390625,15.554752709091899,12.355219689077195,5.399904515844715,6.296875,0.012873784996609851,True,False,0.57776338359705,2208926570418891.0,49708.790417207936,177.67578125,0.0,2288.01171875,4.468188933743019,False,False
2021-03-08 00:00:00+00:00,51174.1171875,52314.0703125,49506.0546875,52246.5234375,48597428048,0.0,0.0,BTC,2021-03-08T00:00:00Z,1615161600,50910.0625,2808.015625,5.374550190615255,0.020306565464276005,203.06565464276005,0.020103136515502152,-0.0006361320728881514,0.02095602833891097,62.39983222816478,92.44324782688095,103.01180253063636,49824.47154017857,4.861169265725729,48692.29547991072,7.2993641448998225,49137.899088541664,6.326327349398686,86.66666666666667,93.33333333333333,,43241.6171875,54204.9296875,17.235417129279686,3.748395340300005,5.3918841753674185,-32.57421875,-0.06361320728881181,False,True,0.663534530122419,2539046663512052.0,49819.753543542145,67.546875,1668.0625,1072.40625,2.0525887263730915,False,False
2021-03-09 00:00:00+00:00,52272.96875,54824.1171875,51981.83203125,54824.1171875,50912227385,0.0,0.0,BTC,2021-03-09T00:00:00Z,1615248000,53402.974609375,2842.28515625,5.18437013135899,0.049335220420617,493.35220420617,0.048156840253235314,0.0005061640614545393,0.048804353349454654,61.60054607622091,78.39567342665539,103.5941449563379,50745.20424107143,8.038026464631386,49120.84486607143,11.610696715373315,49668.58828125,10.379857943730242,90.0,95.0,,43241.6171875,54824.1171875,21.126651178691176,0.0,5.422365371042559,26.4453125,0.05061640614544479,True,False,0.7096292760313558,2791217920431886.5,49866.120442097344,0.0,291.13671875,2551.1484375,4.653332453626206,False,False
2021-03-10 00:00:00+00:00,54824.01171875,57258.25390625,53290.890625,56008.55078125,57295577614,0.0,0.0,BTC,2021-03-10T00:00:00Z,1615334400,55274.572265625,3967.36328125,7.083495691122497,0.021604243798385436,216.04243798385437,0.021374179798027783,-1.923765587275028e-06,0.021606209129254372,57.776832472562376,78.53100967499813,82.39587758395199,51526.67689732143,8.698162105155195,49571.07477678572,12.986355517712056,49995.6578125,12.0268303925519,93.33333333333333,96.66666666666667,,43241.6171875,57258.25390625,22.794615135844563,2.2312720246608553,4.312797345025521,-0.10546875,-0.00019237655873106713,False,True,0.7956960271038209,3209042268334769.5,50044.93926959638,1249.703125,1533.12109375,1184.5390625,2.1149253926001395,False,False
