date,open,high,low,close,volume,dividends,stock_splits,asset,timestamp,unix_timestamp,mid_price,price_range,price_range_pct,return_1d,return_1d_bps,log_return_1d,return_overnight,return_intraday,volatility_7d,volatility_14d,volatility_30d,sma_7,price_vs_sma_7,sma_14,price_vs_sma_14,sma_30,price_vs_sma_30,price_percentile_30d,price_percentile_60d,price_percentile_90d,support_level,resistance_level,distance_to_support,distance_to_resistance,implied_move_1d,gap_size,gap_size_pct,is_gap_up,is_gap_down,volume_ratio,dollar_volume,vwap_approx,upper_wick,lower_wick,body_size,body_size_pct,is_local_high,is_local_low
2024-01-23 00:00:00+00:00,2310.95166015625,2348.03125,2167.282470703125,2240.68603515625,16182147521,0.0,0.0,ETH,2024-01-23T00:00:00Z,1705968000,2257.6568603515625,180.748779296875,8.066671388179149,-0.030352942295125973,-303.52942295125973,-0.03082313173331791,5.419885273805214e-05,-0.0304054932050154,41.11897349176577,75.9504127203195,65.49223396984483,2422.8430524553573,-7.518316843284822,2488.1413051060267,-9.945386519727094,2384.5833658854167,-6.034485218164576,13.333333333333334,38.333333333333336,58.88888888888889,2167.282470703125,2710.421875,3.2759415331477415,20.963929460603516,3.4280202003692226,0.125244140625,0.005419885273812498,True,False,1.2717949180368262,36259111969143.03,2448.8251387656046,37.07958984375,73.403564453125,70.265625,3.1358978409976195,False,True
2024-01-24 00:00:00+00:00,2241.749755859375,2261.384521484375,2197.65673828125,2233.561767578125,10134722960,0.0,0.0,ETH,2024-01-24T00:00:00Z,1706054400,2229.5206298828125,63.727783203125,2.853190994230964,-0.0031795028247356694,-31.795028247356694,-0.003184568183573405,0.00047472992040620277,-0.0036524987946797705,42.749546755721674,50.29891989870517,65.49413642052605,2380.7276785714284,-6.181551645655303,2463.2454659598216,-9.324434026399341,2383.2833658854165,-6.282156811498929,13.333333333333334,35.0,56.666666666666664,2167.282470703125,2710.421875,2.9674261906294785,21.349761369659344,3.4281197791890325,1.063720703125,0.047472992040619534,True,False,0.7993709139456293,22636529728452.207,2448.052307538451,19.634765625,35.905029296875,8.18798828125,0.3665888447816835,False,False
2024-01-25 00:00:00+00:00,2233.969970703125,2240.380859375,2173.6865234375,2217.710205078125,9302247037,0.0,0.0,ETH,2024-01-25T00:00:00Z,1706140800,2207.03369140625,66.6943359375,3.0073512664000437,-0.007096988643921831,-70.96988643921831,-0.007122292057593543,0.00018275882535490062,-0.007278417274285243,42.85374740837338,48.52116053733522,65.22426413138844,2345.1121651785716,-5.4326595542923855,2434.53768484933,-8.906310266650252,2382.8248616536457,-6.929366032421436,6.666666666666667,23.333333333333332,48.888888888888886,2167.282470703125,2710.421875,2.273864919750574,22.21713498876729,3.4139940179711514,0.408203125,0.018275882535481392,True,False,0.738247904298977,20629688184112.652,2447.281743738639,6.410888671875,44.023681640625,16.259765625,0.7331781036029099,False,True
2024-01-26 00:00:00+00:00,2217.44189453125,2280.3837890625,2196.14013671875,2267.19970703125,9975117607,0.0,0.0,ETH,2024-01-26T00:00:00Z,1706227200,2238.261962890625,84.24365234375,3.715757905335193,0.022315585616102362,223.15585616102362,0.022070236302984544,-0.00012098539577476419,0.02243928583775512,48.09144843464183,49.33665136243107,61.35524988848423,2313.3551897321427,-1.9951749262609675,2416.161934988839,-6.165241898750351,2379.1068522135415,-4.7037460750521625,23.333333333333332,45.0,63.33333333333333,2167.282470703125,2613.56689453125,4.407076977747148,15.277312643690538,3.211480556813319,-0.268310546875,-0.01209853957747144,False,True,0.7792660697362844,22615583716192.664,2445.061487585518,13.18408203125,21.3017578125,49.7578125,2.194681498312057,False,False
2024-01-27 00:00:00+00:00,2267.3193359375,2282.54443359375,2252.38525390625,2267.885986328125,5144367230,0.0,0.0,ETH,2024-01-27T00:00:00Z,1706313600,2267.46484375,30.1591796875,1.3298366791502574,0.0003026990938410634,3.026990938410634,0.0003026532897133695,5.276505015361366e-05,0.00024992085660069385,48.9814484465247,47.14079222715763,61.203321661522594,2284.540457589286,-0.7290074993346884,2394.111083984375,-5.272315829480279,2376.4508463541665,-4.568361268342514,26.666666666666668,45.0,63.33333333333333,2167.282470703125,2613.56689453125,4.436004112706059,15.242428864901095,3.2035282699624754,0.11962890625,0.005276505015371859,True,False,0.40400665180115786,11666838349442.635,2447.1450086486293,14.658447265625,14.93408203125,0.566650390625,0.024985841177247576,False,False
2024-01-28 00:00:00+00:00,2268.19287109375,2306.898681640625,2242.683837890625,2257.208740234375,7296214994,0.0,0.0,ETH,2024-01-28T00:00:00Z,1706400000,2274.791259765625,64.21484375,2.8448783936275346,-0.004708017139361198,-47.08017139361198,-0.004719134760411953,0.0001353175457121658,-0.004842679385584359,49.10682480217503,43.804569754357594,60.8277535408682,2256.4398367745534,0.03407595661493179,2378.751621791295,-5.10952385459198,2375.0014485677084,-4.95968995742595,23.333333333333332,38.333333333333336,58.88888888888889,2167.282470703125,2613.56689453125,3.983958945769127,15.78755867567095,3.1838701360712,0.306884765625,0.01353175457121939,True,False,0.5880881481848272,16469080255085.898,2447.9203575153165,38.705810546875,14.52490234375,10.984130859375,0.48662450501739923,False,False
2024-01-29 00:00:00+00:00,2256.995361328125,2320.02734375,2237.711669921875,2317.064208984375,8948195551,0.0,0.0,ETH,2024-01-29T00:00:00Z,1706486400,2278.8695068359375,82.315673828125,3.552584926604427,0.02651747163790663,265.1747163790663,0.02617197792421556,-9.453219919208777e-05,0.026614519766182676,36.60929710668484,45.618854800491356,61.51476394989962,2257.3309500558034,2.646189692614409,2364.8730817522323,-2.0216253099060055,2375.8347412109374,-2.473679301305598,46.666666666666664,61.66666666666667,74.44444444444444,2167.282470703125,2613.56689453125,6.464289496185474,12.796481184992247,3.219829904386753,-0.21337890625,-0.009453219919210663,False,True,0.7389387769866971,20733543646215.32,2449.424331161443,2.963134765625,19.28369140625,60.06884765625,2.592455030954003,False,True
2024-01-30 00:00:00+00:00,2317.435791015625,2388.87060546875,2298.281982421875,2344.49365234375,10173440062,0.0,0.0,ETH,2024-01-30T00:00:00Z,1706572800,2343.5762939453125,90.588623046875,3.863888603678458,0.011838016077853064,118.38016077853064,0.01176849488962161,0.00016036760216198154,0.011675776059481224,26.124367866772957,42.393455448326975,61.59812577175313,2272.1606096540177,3.1834476129196876,2347.5018310546875,-0.12814382809601677,2377.9354899088544,-1.4063391419582238,50.0,66.66666666666666,77.77777777777779,2167.282470703125,2592.737060546875,7.558612132025609,10.588359151877436,3.224193261565636,0.37158203125,0.0160367602161907,True,False,0.9111014488416045,23851565647858.605,2427.3898118101356,44.376953125,19.15380859375,27.057861328125,1.1541025628743213,True,False
2024-01-31 00:00:00+00:00,2343.558837890625,2349.611328125,2264.443603515625,2282.54443359375,10807883277,0.0,0.0,ETH,2024-01-31T00:00:00Z,1706659200,2307.0274658203125,85.167724609375,3.7312625049442194,-0.02642328277923489,-264.2328277923489,-0.02677865170655261,-0.00039872765370485563,-0.02603493597446538,35.21233931910706,42.802922764275465,61.3781333070953,2279.158133370536,0.14857680007513974,2329.9429059709823,-2.0343190494395147,2375.609375,-3.917518695860933,40.0,48.333333333333336,65.55555555555556,2167.282470703125,2546.263916015625,5.0497138716879615,11.55375021579151,3.212678329686487,-0.934814453125,-0.03987276537048766,False,True,1.0217591522018157,24669473812847.33,2399.476916028721,6.052490234375,18.100830078125,61.014404296875,2.6730872529307534,False,False
2024-02-01 00:00:00+00:00,2282.17529296875,2309.842529296875,2243.57177734375,2303.82470703125,8895583113,0.0,0.0,ETH,2024-02-01T00:00:00Z,1706745600,2276.7071533203125,66.270751953125,2.876553574187625,0.009323048929214206,93.23048929214207,0.009279857551232404,-0.0001617233029802545,0.009486306388996724,34.260748732869615,42.44271405756553,61.47100532702694,2291.460205078125,0.5395905163757098,2318.2861851283483,-0.623800382794315,2373.8756510416665,-2.95091042277964,43.333333333333336,53.333333333333336,68.88888888888889,2167.282470703125,2501.30517578125,5.926763260737653,8.571853064484099,3.217539473383636,-0.369140625,-0.016172330298026526,False,True,0.9039025002892894,20493864159179.36,2380.15292363767,6.017822265625,38.603515625,21.6494140625,0.9397162030785678,False,True
2024-02-02 00:00:00+00:00,2303.7060546875,2323.053466796875,2282.230224609375,2308.0380859375,7186143091,0.0,0.0,ETH,2024-02-02T00:00:00Z,1706832000,2302.641845703125,40.8232421875,1.768742138018838,0.0018288626271742991,18.28862627174299,0.0018271922941494475,-5.150233148720762e-05,0.0018804618068286594,31.239049158915826,41.939915666782554,57.34916161420098,2297.294259207589,0.4676730761350889,2305.324724469866,0.11769975131195043,2377.1181884765624,-2.9060440862359593,43.333333333333336,53.333333333333336,68.88888888888889,2167.282470703125,2489.84765625,6.098496211651621,7.87723441048205,3.001792312936519,-0.11865234375,-0.005150233148723262,False,True,0.7494856579197401,16585891945024.629,2364.9009920998737,15.015380859375,21.475830078125,4.33203125,0.18769323073108546,False,False
2024-02-03 00:00:00+00:00,2307.980224609375,2327.346923828125,2293.5380859375,2296.038330078125,4647754021,0.0,0.0,ETH,2024-02-03T00:00:00Z,1706918400,2310.4425048828125,33.808837890625,1.472485778992837,-0.005199115184661651,-51.99115184661651,-0.005212677612854426,-2.5069485844908534e-05,-0.005174175412733906,31.74110138185252,41.911157498261495,56.70539454108033,2301.3160226004466,-0.22933367127726534,2292.928240094866,0.13563834789398488,2378.0181966145833,-3.447402826991286,36.666666666666664,48.333333333333336,65.55555555555556,2167.282470703125,2479.760498046875,5.60773997926328,8.00170300129522,2.968096004271796,-0.057861328125,-0.002506948584494322,False,True,0.4970749405940136,10671421380990.73,2357.7906981653346,19.36669921875,2.500244140625,11.94189453125,0.520108674790445,True,False
2024-02-04 00:00:00+00:00,2296.116943359375,2309.01123046875,2272.304931640625,2289.546142578125,5438100035,0.0,0.0,ETH,2024-02-04T00:00:00Z,1707004800,2290.6580810546875,36.706298828125,1.603212887720715,-0.002827560592065126,-28.27560592065126,-0.002831565693074856,3.4238662403929254e-05,-0.0028617012736452674,31.531938531097424,41.91706095161864,56.71875809392441,2305.9356515066966,-0.7107530913910254,2281.187744140625,0.3664055472404337,2378.7148274739584,-3.748607603817933,33.33333333333333,45.0,62.22222222222222,2167.282470703125,2463.447265625,5.340083329236858,7.595440852354041,2.968795484596735,0.07861328125,0.0034238662403917753,True,False,0.5951681739902664,12450780958088.217,2347.6075981801523,12.894287109375,17.2412109375,6.57080078125,0.28699141105105674,False,False
2024-02-05 00:00:00+00:00,2289.20556640625,2334.6767578125,2270.06787109375,2298.888916015625,7277068110,0.0,0.0,ETH,2024-02-05T00:00:00Z,1707091200,2302.372314453125,64.60888671875,2.8104396984404296,0.0040806224708709316,40.806224708709316,0.0040723193113711,-0.00014875270060799028,0.004230004396056364,24.322795302236784,29.901901167238666,56.54441253976593,2303.339181082589,-0.19320928083516042,2280.3350655691966,0.8136457982238277,2380.6236328125,-3.4333321601244693,36.666666666666664,50.0,65.55555555555556,2167.282470703125,2388.87060546875,5.724784890459035,3.9141382093867736,2.9596698212123553,-0.340576171875,-0.014875270060794534,False,True,0.8132829729828046,16729171219169.773,2330.784131951771,35.787841796875,19.1376953125,9.683349609375,0.42121868272599844,False,True
2024-02-06 00:00:00+00:00,2298.955078125,2389.826171875,2296.78857421875,2372.201904296875,9520885493,0.0,0.0,ETH,2024-02-06T00:00:00Z,1707177600,2343.307373046875,93.03759765625,3.92199321178045,0.03189061801573012,318.9061801573012,0.03139267114716761,2.878003757111891e-05,0.031860921019654764,33.403653673305854,29.193126984773482,57.41885616360855,2307.2975027901784,2.813005320215911,2289.7290562220983,3.6018605716980012,2385.601497395833,-0.5616861455521982,60.0,78.33333333333333,85.55555555555556,2173.6865234375,2389.826171875,8.368401547094084,0.742949727263998,3.005440292379926,0.066162109375,0.0028780037571223957,True,False,1.0695506294862571,22585462697087.09,2321.4115091022354,17.624267578125,2.16650390625,73.246826171875,3.087714668772492,False,False
2024-02-07 00:00:00+00:00,2372.2626953125,2442.63623046875,2353.7060546875,2423.7451171875,9660628536,0.0,0.0,ETH,2024-02-07T00:00:00Z,1707264000,2398.171142578125,88.93017578125,3.6691224316707056,0.021728004179265792,217.28004179265793,0.021495315634996227,2.5626408744816587e-05,0.02170182163076939,25.89813143184702,30.181209931795184,55.33670834003711,2327.4690290178573,4.136514255155066,2303.3135811941966,5.228620930149841,2388.625244140625,1.4702964867772783,60.0,80.0,86.66666666666667,2173.6865234375,2442.63623046875,10.317033419758532,0.7794183120695108,2.896455694257282,0.060791015625,0.0025626408744924504,True,False,1.0990735797988929,23414901243092.227,2317.1786226306253,18.89111328125,18.556640625,51.482421875,2.124085635487114,False,False
2024-02-08 00:00:00+00:00,2424.080078125,2459.556640625,2414.74951171875,2419.906494140625,9941841732,0.0,0.0,ETH,2024-02-08T00:00:00Z,1707350400,2437.153076171875,44.80712890625,1.8516057961223926,-0.0015837568973957605,-15.837568973957605,-0.0015850123660973584,0.00013819973689677134,-0.0017217186932220185,26.91338956609133,29.637447096597374,55.33405582436481,2344.0521414620534,3.2360352117107416,2317.756173270089,4.407293659643807,2391.127888997396,1.2035577551352095,56.666666666666664,78.33333333333333,85.55555555555556,2196.14013671875,2459.556640625,9.246900984136602,1.6384991147542605,2.8963168552414893,0.3349609375,0.013819973689671082,True,False,1.1405614962583253,24058327370985.08,2311.763379814294,35.4765625,5.156982421875,4.173583984375,0.1724688120999962,False,False
2024-02-09 00:00:00+00:00,2419.773681640625,2522.724609375,2419.36279296875,2487.515625,13634203177,0.0,0.0,ETH,2024-02-09T00:00:00Z,1707436800,2471.043701171875,103.36181640625,4.15522280010804,0.02793873689875137,279.3873689875137,0.027555570800685655,-5.48833189718545e-05,0.02799515668483732,30.188831998281696,30.610355719007355,43.30737005238495,2369.6917898995534,4.972116441583352,2333.4930245535716,6.600516857165029,2387.974959309896,4.168413295207696,76.66666666666667,86.66666666666667,91.11111111111111,2237.711669921875,2522.724609375,10.042306973574286,1.41542766691164,2.2668113509885277,-0.1328125,-0.005488331897186191,False,True,1.4927786387318644,33915293437212.14,2320.304020796481,35.208984375,0.410888671875,67.741943359375,2.7232770993900792,True,False
2024-02-10 00:00:00+00:00,2487.650390625,2516.7197265625,2475.857666015625,2501.228271484375,6474444159,0.0,0.0,ETH,2024-02-10T00:00:00Z,1707523200,2496.2886962890625,40.862060546875,1.6336797809591792,0.005512587075457986,55.125870754579864,0.005497448377436639,5.417679537189635e-05,0.005458114576929685,27.602336346857026,30.416531531564043,43.0138483786032,2399.004638671875,4.261085250301666,2350.160330636161,6.427984460418568,2384.028597005208,4.916034758408183,83.33333333333334,88.33333333333333,92.22222222222223,2237.711669921875,2522.724609375,10.535487886761885,0.8594312696564802,2.251447724402919,0.134765625,0.005417679537188837,True,False,0.7015905071862051,16194062772637.678,2323.336336402786,15.491455078125,11.792724609375,13.577880859375,0.542848528227977,False,False
2024-02-11 00:00:00+00:00,2501.1298828125,2537.67919921875,2495.21435546875,2507.570556640625,7347245813,0.0,0.0,ETH,2024-02-11T00:00:00Z,1707609600,2516.44677734375,42.46484375,1.6934655592259726,0.002535668266889557,25.35668266889557,0.00253245888425133,-3.93361425651273e-05,0.0025751057041798475,26.030372062154473,29.84401029949989,41.124576579842724,2430.1509835379466,3.1857927193464697,2368.0433175223216,5.89208981465299,2383.465608723958,5.206911627439381,86.66666666666667,88.33333333333333,92.22222222222223,2237.711669921875,2537.67919921875,10.761766443783664,1.200709686847709,2.1525587188282915,-0.098388671875,-0.003933614256511279,False,True,0.8255878119286678,18423737273079.91,2331.9200463978464,30.108642578125,5.91552734375,6.440673828125,0.2568491566894742,False,False
2024-02-12 00:00:00+00:00,2507.578857421875,2663.8427734375,2473.81201171875,2658.115966796875,13022696866,0.0,0.0,ETH,2024-02-12T00:00:00Z,1707696000,2568.827392578125,190.03076171875,7.14907716941123,0.060036360595147054,600.3636059514705,0.05830320998391219,3.3102882102120645e-06,0.060032851580895885,41.13693568236963,39.22534045855683,45.65812755626203,2481.4691336495534,7.118639146138528,2392.4041573660716,11.106476663346875,2386.1828776041666,11.396154575785955,100.0,100.0,100.0,2243.57177734375,2663.8427734375,15.595413993643986,0.21544607956010312,2.3898556223623,0.00830078125,0.0003310288210243025,True,False,1.4897657757110174,34615838470270.223,2364.6624399863176,5.726806640625,33.766845703125,150.537109375,5.663301046884069,False,True
2024-02-13 00:00:00+00:00,2659.586181640625,2686.455078125,2599.16943359375,2642.185302734375,18271237044,0.0,0.0,ETH,2024-02-13T00:00:00Z,1707782400,2642.812255859375,87.28564453125,3.303539855471864,-0.005993216346274366,-59.93216346274366,-0.006011247747516866,0.0005531041015947036,-0.006542701652749505,44.108859158780994,40.045021684505144,43.20069801362666,2520.0381905691966,4.847034168858744,2413.6678466796875,9.467643046620644,2391.8476806640624,10.466286130762725,96.66666666666667,98.33333333333333,98.88888888888889,2243.57177734375,2686.455078125,15.086509071793838,1.6754985104493085,2.2612278812927724,1.47021484375,0.0553104101594808,True,False,1.9972352515780971,48275993980432.664,2399.63822562366,26.868896484375,43.015869140625,17.40087890625,0.6585790515238269,False,False
